valid_time,sp,tp,latitude,longitude
2024-03-01 13:00:00,98069.55,0.0,28.000000000000966,73.30000000000013
2024-03-01 14:00:00,98148.72,-7.450581e-09,28.000000000000966,73.30000000000013
2024-03-01 15:00:00,98230.45,0.0,28.000000000000966,73.30000000000013
2024-03-01 16:00:00,98270.734,0.0,28.000000000000966,73.30000000000013
2024-03-01 17:00:00,98281.0,0.0,28.000000000000966,73.30000000000013
2024-03-01 18:00:00,98294.02,1.2367964e-05,28.000000000000966,73.30000000000013
2024-03-01 19:00:00,98323.66,4.531443e-05,28.000000000000966,73.30000000000013
2024-03-01 20:00:00,98230.484,0.0,28.000000000000966,73.30000000000013
2024-03-01 21:00:00,98207.984,0.0,28.000000000000966,73.30000000000013
2024-03-01 22:00:00,98182.15,0.0,28.000000000000966,73.30000000000013
2024-03-01 23:00:00,98129.09,8.5234933e-07,28.000000000000966,73.30000000000013
2024-03-02 00:00:00,98150.02,0.00015892087,28.000000000000966,73.30000000000013
2024-03-02 01:00:00,98186.36,0.0003661532,28.000000000000966,73.30000000000013
2024-03-02 02:00:00,98218.19,0.00044607557,28.000000000000966,73.30000000000013
2024-03-02 03:00:00,98277.33,0.00029914826,28.000000000000966,73.30000000000013
2024-03-02 04:00:00,98299.305,3.7316233e-05,28.000000000000966,73.30000000000013
2024-03-02 05:00:00,98295.08,0.0001572296,28.000000000000966,73.30000000000013
2024-03-02 06:00:00,98270.234,3.3646822e-05,28.000000000000966,73.30000000000013
2024-03-02 07:00:00,98258.125,0.0001746118,28.000000000000966,73.30000000000013
2024-03-02 08:00:00,98118.9,0.00014918298,28.000000000000966,73.30000000000013
2024-03-02 09:00:00,98028.4,1.47894025e-05,28.000000000000966,73.30000000000013
2024-03-02 10:00:00,97960.016,4.604459e-06,28.000000000000966,73.30000000000013
2024-03-02 11:00:00,97931.47,2.7567148e-06,28.000000000000966,73.30000000000013
2024-03-02 12:00:00,97945.84,1.2218952e-06,28.000000000000966,73.30000000000013
2024-03-02 13:00:00,98009.78,1.4901161e-08,28.000000000000966,73.30000000000013
2024-03-02 14:00:00,98093.35,0.0,28.000000000000966,73.30000000000013
2024-03-02 15:00:00,98190.484,0.0,28.000000000000966,73.30000000000013
2024-03-02 16:00:00,98264.8,0.0,28.000000000000966,73.30000000000013
2024-03-02 17:00:00,98328.47,0.0,28.000000000000966,73.30000000000013
2024-03-02 18:00:00,98377.74,0.0,28.000000000000966,73.30000000000013
2024-03-02 19:00:00,98403.805,0.0,28.000000000000966,73.30000000000013
2024-03-02 20:00:00,98398.53,0.0,28.000000000000966,73.30000000000013
2024-03-02 21:00:00,98403.984,8.404022e-07,28.000000000000966,73.30000000000013
2024-03-02 22:00:00,98394.36,8.821953e-07,28.000000000000966,73.30000000000013
2024-03-02 23:00:00,98383.734,0.0,28.000000000000966,73.30000000000013
2024-03-03 00:00:00,98417.56,0.0,28.000000000000966,73.30000000000013
2024-03-03 01:00:00,98444.2,0.0,28.000000000000966,73.30000000000013
2024-03-03 02:00:00,98524.484,0.0,28.000000000000966,73.30000000000013
2024-03-03 03:00:00,98593.445,0.0,28.000000000000966,73.30000000000013
2024-03-03 04:00:00,98661.516,0.0,28.000000000000966,73.30000000000013
2024-03-03 05:00:00,98701.55,0.0,28.000000000000966,73.30000000000013
2024-03-03 06:00:00,98712.17,0.0,28.000000000000966,73.30000000000013
2024-03-03 07:00:00,98710.836,8.597969e-07,28.000000000000966,73.30000000000013
2024-03-03 08:00:00,98625.7,0.0,28.000000000000966,73.30000000000013
2024-03-03 09:00:00,98534.86,0.0,28.000000000000966,73.30000000000013
2024-03-03 10:00:00,98475.28,-7.450581e-09,28.000000000000966,73.30000000000013
2024-03-03 11:00:00,98463.81,0.0,28.000000000000966,73.30000000000013
2024-03-03 12:00:00,98491.375,0.0,28.000000000000966,73.30000000000013
2024-03-03 13:00:00,98521.83,0.0,28.000000000000966,73.30000000000013
2024-03-03 14:00:00,98593.375,0.0,28.000000000000966,73.30000000000013
2024-03-03 15:00:00,98671.23,0.0,28.000000000000966,73.30000000000013
2024-03-03 16:00:00,98740.36,0.0,28.000000000000966,73.30000000000013
2024-03-03 17:00:00,98771.94,0.0,28.000000000000966,73.30000000000013
2024-03-03 18:00:00,98781.58,8.5234643e-07,28.000000000000966,73.30000000000013
2024-03-03 19:00:00,98777.02,1.4196075e-08,28.000000000000966,73.30000000000013
2024-03-03 20:00:00,98794.55,0.0,28.000000000000966,73.30000000000013
2024-03-03 21:00:00,98808.586,0.0,28.000000000000966,73.30000000000013
2024-03-03 22:00:00,98834.05,0.0,28.000000000000966,73.30000000000013
2024-03-03 23:00:00,98840.555,0.0,28.000000000000966,73.30000000000013
2024-03-04 00:00:00,98837.83,0.0,28.000000000000966,73.30000000000013
2024-03-04 01:00:00,98899.17,0.0,28.000000000000966,73.30000000000013
2024-03-04 02:00:00,98981.805,0.0,28.000000000000966,73.30000000000013
2024-03-04 03:00:00,99070.12,0.0,28.000000000000966,73.30000000000013
2024-03-04 04:00:00,99187.95,0.0,28.000000000000966,73.30000000000013
2024-03-04 05:00:00,99224.61,0.0,28.000000000000966,73.30000000000013
2024-03-04 06:00:00,99242.69,0.0,28.000000000000966,73.30000000000013
2024-03-04 07:00:00,99229.78,0.0,28.000000000000966,73.30000000000013
2024-03-04 08:00:00,99172.23,8.523463e-07,28.000000000000966,73.30000000000013
2024-03-04 09:00:00,99101.14,0.0,28.000000000000966,73.30000000000013
2024-03-04 10:00:00,99035.37,0.0,28.000000000000966,73.30000000000013
2024-03-04 11:00:00,98977.88,0.0,28.000000000000966,73.30000000000013
2024-03-04 12:00:00,98995.0,4.380941e-07,28.000000000000966,73.30000000000013
2024-03-04 13:00:00,99035.34,-7.2936928e-09,28.000000000000966,73.30000000000013
2024-03-04 14:00:00,99128.91,0.0,28.000000000000966,73.30000000000013
2024-03-04 15:00:00,99197.52,0.0,28.000000000000966,73.30000000000013
2024-03-04 16:00:00,99219.89,0.0,28.000000000000966,73.30000000000013
2024-03-04 17:00:00,99234.69,4.3092484e-07,28.000000000000966,73.30000000000013
2024-03-04 18:00:00,99236.766,-5.5189275e-09,28.000000000000966,73.30000000000013
2024-03-04 19:00:00,99229.56,8.6813e-07,28.000000000000966,73.30000000000013
2024-03-04 20:00:00,99214.875,4.197773e-09,28.000000000000966,73.30000000000013
2024-03-04 21:00:00,99208.47,-5.959919e-09,28.000000000000966,73.30000000000013
2024-03-04 22:00:00,99180.04,0.0,28.000000000000966,73.30000000000013
2024-03-04 23:00:00,99165.66,0.0,28.000000000000966,73.30000000000013
2024-03-05 00:00:00,99172.75,0.0,28.000000000000966,73.30000000000013
2024-03-05 01:00:00,99229.33,0.0,28.000000000000966,73.30000000000013
2024-03-05 02:00:00,99302.56,0.0,28.000000000000966,73.30000000000013
2024-03-05 03:00:00,99360.67,0.0,28.000000000000966,73.30000000000013
2024-03-05 04:00:00,99434.72,0.0,28.000000000000966,73.30000000000013
2024-03-05 05:00:00,99445.89,0.0,28.000000000000966,73.30000000000013
2024-03-05 06:00:00,99429.86,0.0,28.000000000000966,73.30000000000013
2024-03-05 07:00:00,99309.44,4.2617322e-07,28.000000000000966,73.30000000000013
2024-03-05 08:00:00,99232.55,4.3511383e-07,28.000000000000966,73.30000000000013
2024-03-05 09:00:00,99120.266,0.0,28.000000000000966,73.30000000000013
2024-03-05 10:00:00,99038.375,0.0,28.000000000000966,73.30000000000013
2024-03-05 11:00:00,98967.875,0.0,28.000000000000966,73.30000000000013
2024-03-05 12:00:00,98972.89,3.0845404e-06,28.000000000000966,73.30000000000013
2024-03-05 13:00:00,98964.83,0.0,28.000000000000966,73.30000000000013
2024-03-05 14:00:00,98996.125,0.0,28.000000000000966,73.30000000000013
2024-03-05 15:00:00,99046.09,0.0,28.000000000000966,73.30000000000013
2024-03-05 16:00:00,99076.75,8.585903e-07,28.000000000000966,73.30000000000013
2024-03-05 17:00:00,99095.27,-5.6475074e-09,28.000000000000966,73.30000000000013
2024-03-05 18:00:00,99084.59,-5.961738e-10,28.000000000000966,73.30000000000013
2024-03-05 19:00:00,99035.2,4.7684807e-09,28.000000000000966,73.30000000000013
2024-03-05 20:00:00,99037.86,6.7793735e-09,28.000000000000966,73.30000000000013
2024-03-05 21:00:00,99006.55,0.0,28.000000000000966,73.30000000000013
2024-03-05 22:00:00,98992.04,8.600182e-09,28.000000000000966,73.30000000000013
2024-03-05 23:00:00,98937.06,-2.610841e-08,28.000000000000966,73.30000000000013
2024-03-06 00:00:00,98934.42,2.3841949e-08,28.000000000000966,73.30000000000013
2024-03-06 01:00:00,98962.73,0.0,28.000000000000966,73.30000000000013
2024-03-06 02:00:00,99048.57,0.0,28.000000000000966,73.30000000000013
2024-03-06 03:00:00,99114.41,0.0,28.000000000000966,73.30000000000013
2024-03-06 04:00:00,99164.01,0.0,28.000000000000966,73.30000000000013
2024-03-06 05:00:00,99184.92,0.0,28.000000000000966,73.30000000000013
2024-03-06 06:00:00,99165.98,0.0,28.000000000000966,73.30000000000013
2024-03-06 07:00:00,99130.734,3.784895e-06,28.000000000000966,73.30000000000013
2024-03-06 08:00:00,98993.01,3.427267e-06,28.000000000000966,73.30000000000013
2024-03-06 09:00:00,98862.63,0.0,28.000000000000966,73.30000000000013
2024-03-06 10:00:00,98760.31,4.2617285e-07,28.000000000000966,73.30000000000013
2024-03-06 11:00:00,98678.09,0.0,28.000000000000966,73.30000000000013
2024-03-06 12:00:00,98674.66,0.0,28.000000000000966,73.30000000000013
2024-03-06 13:00:00,98700.82,0.0,28.000000000000966,73.30000000000013
2024-03-06 14:00:00,98742.555,0.0,28.000000000000966,73.30000000000013
2024-03-06 15:00:00,98785.08,0.0,28.000000000000966,73.30000000000013
2024-03-06 16:00:00,98835.85,0.0,28.000000000000966,73.30000000000013
2024-03-06 17:00:00,98853.305,0.0,28.000000000000966,73.30000000000013
2024-03-06 18:00:00,98854.71,0.0,28.000000000000966,73.30000000000013
2024-03-06 19:00:00,98804.25,0.0,28.000000000000966,73.30000000000013
2024-03-06 20:00:00,98760.69,0.0,28.000000000000966,73.30000000000013
2024-03-06 21:00:00,98714.17,0.0,28.000000000000966,73.30000000000013
2024-03-06 22:00:00,98651.375,0.0,28.000000000000966,73.30000000000013
2024-03-06 23:00:00,98626.375,0.0,28.000000000000966,73.30000000000013
2024-03-07 00:00:00,98643.86,0.0,28.000000000000966,73.30000000000013
2024-03-07 01:00:00,98707.17,0.0,28.000000000000966,73.30000000000013
2024-03-07 02:00:00,98793.5,0.0,28.000000000000966,73.30000000000013
2024-03-07 03:00:00,98870.66,0.0,28.000000000000966,73.30000000000013
2024-03-07 04:00:00,98946.89,0.0,28.000000000000966,73.30000000000013
2024-03-07 05:00:00,98976.46,0.0,28.000000000000966,73.30000000000013
2024-03-07 06:00:00,98965.64,0.0,28.000000000000966,73.30000000000013
2024-03-07 07:00:00,98920.055,0.0,28.000000000000966,73.30000000000013
2024-03-07 08:00:00,98808.375,8.523463e-07,28.000000000000966,73.30000000000013
2024-03-07 09:00:00,98708.56,0.0,28.000000000000966,73.30000000000013
2024-03-07 10:00:00,98629.96,0.0,28.000000000000966,73.30000000000013
2024-03-07 11:00:00,98630.34,0.0,28.000000000000966,73.30000000000013
2024-03-07 12:00:00,98642.92,0.0,28.000000000000966,73.30000000000013
2024-03-07 13:00:00,98679.68,0.0,28.000000000000966,73.30000000000013
2024-03-07 14:00:00,98767.125,0.0,28.000000000000966,73.30000000000013
2024-03-07 15:00:00,98851.41,0.0,28.000000000000966,73.30000000000013
2024-03-07 16:00:00,98908.83,0.0,28.000000000000966,73.30000000000013
2024-03-07 17:00:00,98928.414,0.0,28.000000000000966,73.30000000000013
2024-03-07 18:00:00,98916.36,0.0,28.000000000000966,73.30000000000013
2024-03-07 19:00:00,98896.3,0.0,28.000000000000966,73.30000000000013
2024-03-07 20:00:00,98882.74,0.0,28.000000000000966,73.30000000000013
2024-03-07 21:00:00,98855.83,0.0,28.000000000000966,73.30000000000013
2024-03-07 22:00:00,98835.12,0.0,28.000000000000966,73.30000000000013
2024-03-07 23:00:00,98817.58,0.0,28.000000000000966,73.30000000000013
2024-03-08 00:00:00,98868.0,0.0,28.000000000000966,73.30000000000013
2024-03-08 01:00:00,98931.28,0.0,28.000000000000966,73.30000000000013
2024-03-08 02:00:00,99012.15,0.0,28.000000000000966,73.30000000000013
2024-03-08 03:00:00,99091.55,0.0,28.000000000000966,73.30000000000013
2024-03-08 04:00:00,99142.11,0.0,28.000000000000966,73.30000000000013
2024-03-08 05:00:00,99135.83,0.0,28.000000000000966,73.30000000000013
2024-03-08 06:00:00,99111.25,0.0,28.000000000000966,73.30000000000013
2024-03-08 07:00:00,99075.56,0.0,28.000000000000966,73.30000000000013
2024-03-08 08:00:00,98977.125,0.0,28.000000000000966,73.30000000000013
2024-03-08 09:00:00,98879.55,0.0,28.000000000000966,73.30000000000013
2024-03-08 10:00:00,98823.516,0.0,28.000000000000966,73.30000000000013
2024-03-08 11:00:00,98771.8,0.0,28.000000000000966,73.30000000000013
2024-03-08 12:00:00,98792.84,0.0,28.000000000000966,73.30000000000013
2024-03-08 13:00:00,98834.68,4.351138e-07,28.000000000000966,73.30000000000013
2024-03-08 14:00:00,98911.73,0.0,28.000000000000966,73.30000000000013
2024-03-08 15:00:00,99006.45,0.0,28.000000000000966,73.30000000000013
2024-03-08 16:00:00,99053.39,0.0,28.000000000000966,73.30000000000013
2024-03-08 17:00:00,99071.086,0.0,28.000000000000966,73.30000000000013
2024-03-08 18:00:00,99090.05,0.0,28.000000000000966,73.30000000000013
2024-03-08 19:00:00,99047.51,0.0,28.000000000000966,73.30000000000013
2024-03-08 20:00:00,99046.26,0.0,28.000000000000966,73.30000000000013
2024-03-08 21:00:00,99008.5,0.0,28.000000000000966,73.30000000000013
2024-03-08 22:00:00,98972.1,0.0,28.000000000000966,73.30000000000013
2024-03-08 23:00:00,98944.17,0.0,28.000000000000966,73.30000000000013
2024-03-09 00:00:00,98955.25,0.0,28.000000000000966,73.30000000000013
2024-03-09 01:00:00,98996.87,0.0,28.000000000000966,73.30000000000013
2024-03-09 02:00:00,99060.06,0.0,28.000000000000966,73.30000000000013
2024-03-09 03:00:00,99148.164,0.0,28.000000000000966,73.30000000000013
2024-03-09 04:00:00,99217.11,0.0,28.000000000000966,73.30000000000013
2024-03-09 05:00:00,99229.734,0.0,28.000000000000966,73.30000000000013
2024-03-09 06:00:00,99206.984,0.0,28.000000000000966,73.30000000000013
2024-03-09 07:00:00,99154.94,0.0,28.000000000000966,73.30000000000013
2024-03-09 08:00:00,99050.164,0.0,28.000000000000966,73.30000000000013
2024-03-09 09:00:00,98942.56,0.0,28.000000000000966,73.30000000000013
2024-03-09 10:00:00,98862.47,0.0,28.000000000000966,73.30000000000013
2024-03-09 11:00:00,98820.02,0.0,28.000000000000966,73.30000000000013
2024-03-09 12:00:00,98830.57,0.0,28.000000000000966,73.30000000000013
2024-03-09 13:00:00,98867.5,0.0,28.000000000000966,73.30000000000013
2024-03-09 14:00:00,98919.67,0.0,28.000000000000966,73.30000000000013
2024-03-09 15:00:00,98998.66,0.0,28.000000000000966,73.30000000000013
2024-03-09 16:00:00,99044.11,0.0,28.000000000000966,73.30000000000013
2024-03-09 17:00:00,99047.89,0.0,28.000000000000966,73.30000000000013
2024-03-09 18:00:00,99042.18,0.0,28.000000000000966,73.30000000000013
2024-03-09 19:00:00,98957.44,0.0,28.000000000000966,73.30000000000013
2024-03-09 20:00:00,98928.08,0.0,28.000000000000966,73.30000000000013
2024-03-09 21:00:00,98885.2,0.0,28.000000000000966,73.30000000000013
2024-03-09 22:00:00,98840.69,8.523463e-07,28.000000000000966,73.30000000000013
2024-03-09 23:00:00,98822.08,5.684342e-14,28.000000000000966,73.30000000000013
2024-03-10 00:00:00,98819.086,0.0,28.000000000000966,73.30000000000013
2024-03-10 01:00:00,98843.34,0.0,28.000000000000966,73.30000000000013
2024-03-10 02:00:00,98900.71,0.0,28.000000000000966,73.30000000000013
2024-03-10 03:00:00,98951.75,0.0,28.000000000000966,73.30000000000013
2024-03-10 04:00:00,99015.94,0.0,28.000000000000966,73.30000000000013
2024-03-10 05:00:00,99042.78,0.0,28.000000000000966,73.30000000000013
2024-03-10 06:00:00,99035.84,0.0,28.000000000000966,73.30000000000013
2024-03-10 07:00:00,99010.2,0.0,28.000000000000966,73.30000000000013
2024-03-10 08:00:00,98900.84,0.0,28.000000000000966,73.30000000000013
2024-03-10 09:00:00,98829.89,0.0,28.000000000000966,73.30000000000013
2024-03-10 10:00:00,98757.76,0.0,28.000000000000966,73.30000000000013
2024-03-10 11:00:00,98766.18,0.0,28.000000000000966,73.30000000000013
2024-03-10 12:00:00,98772.64,0.0,28.000000000000966,73.30000000000013
2024-03-10 13:00:00,98807.16,1.5497208e-06,28.000000000000966,73.30000000000013
2024-03-10 14:00:00,98824.625,0.0,28.000000000000966,73.30000000000013
2024-03-10 15:00:00,98862.14,0.0,28.000000000000966,73.30000000000013
2024-03-10 16:00:00,98914.77,0.0,28.000000000000966,73.30000000000013
2024-03-10 17:00:00,98966.08,0.0,28.000000000000966,73.30000000000013
2024-03-10 18:00:00,98996.95,0.0,28.000000000000966,73.30000000000013
2024-03-10 19:00:00,98971.09,0.0,28.000000000000966,73.30000000000013
2024-03-10 20:00:00,98951.33,0.0,28.000000000000966,73.30000000000013
2024-03-10 21:00:00,98916.8,0.0,28.000000000000966,73.30000000000013
2024-03-10 22:00:00,98887.67,0.0,28.000000000000966,73.30000000000013
2024-03-10 23:00:00,98871.805,0.0,28.000000000000966,73.30000000000013
2024-03-11 00:00:00,98882.58,0.0,28.000000000000966,73.30000000000013
2024-03-11 01:00:00,98913.16,0.0,28.000000000000966,73.30000000000013
2024-03-11 02:00:00,98980.055,0.0,28.000000000000966,73.30000000000013
2024-03-11 03:00:00,99072.05,0.0,28.000000000000966,73.30000000000013
2024-03-11 04:00:00,99108.734,0.0,28.000000000000966,73.30000000000013
2024-03-11 05:00:00,99119.53,0.0,28.000000000000966,73.30000000000013
2024-03-11 06:00:00,99082.2,0.0,28.000000000000966,73.30000000000013
2024-03-11 07:00:00,98992.76,4.2766322e-07,28.000000000000966,73.30000000000013
2024-03-11 08:00:00,98886.19,0.0,28.000000000000966,73.30000000000013
2024-03-11 09:00:00,98791.75,0.0,28.000000000000966,73.30000000000013
2024-03-11 10:00:00,98703.28,7.450581e-09,28.000000000000966,73.30000000000013
2024-03-11 11:00:00,98657.5,0.0,28.000000000000966,73.30000000000013
2024-03-11 12:00:00,98666.99,0.0,28.000000000000966,73.30000000000013
2024-03-11 13:00:00,98690.13,0.0,28.000000000000966,73.30000000000013
2024-03-11 14:00:00,98757.23,0.0,28.000000000000966,73.30000000000013
2024-03-11 15:00:00,98833.234,0.0,28.000000000000966,73.30000000000013
2024-03-11 16:00:00,98949.91,0.0,28.000000000000966,73.30000000000013
2024-03-11 17:00:00,98999.47,0.0,28.000000000000966,73.30000000000013
2024-03-11 18:00:00,99025.47,0.0,28.000000000000966,73.30000000000013
2024-03-11 19:00:00,98919.586,0.0,28.000000000000966,73.30000000000013
2024-03-11 20:00:00,98916.27,0.0,28.000000000000966,73.30000000000013
2024-03-11 21:00:00,98877.875,0.0,28.000000000000966,73.30000000000013
2024-03-11 22:00:00,98850.44,0.0,28.000000000000966,73.30000000000013
2024-03-11 23:00:00,98841.55,0.0,28.000000000000966,73.30000000000013
2024-03-12 00:00:00,98859.55,4.4754648e-07,28.000000000000966,73.30000000000013
2024-03-12 01:00:00,98899.02,0.0,28.000000000000966,73.30000000000013
2024-03-12 02:00:00,98974.75,0.0,28.000000000000966,73.30000000000013
2024-03-12 03:00:00,99019.75,0.0,28.000000000000966,73.30000000000013
2024-03-12 04:00:00,99090.375,0.0,28.000000000000966,73.30000000000013
2024-03-12 05:00:00,99094.81,0.0,28.000000000000966,73.30000000000013
2024-03-12 06:00:00,99079.19,0.0,28.000000000000966,73.30000000000013
2024-03-12 07:00:00,99032.22,0.0,28.000000000000966,73.30000000000013
2024-03-12 08:00:00,98935.61,0.0,28.000000000000966,73.30000000000013
2024-03-12 09:00:00,98833.94,0.0,28.000000000000966,73.30000000000013
2024-03-12 10:00:00,98721.125,0.0,28.000000000000966,73.30000000000013
2024-03-12 11:00:00,98666.97,0.0,28.000000000000966,73.30000000000013
2024-03-12 12:00:00,98657.37,0.0,28.000000000000966,73.30000000000013
2024-03-12 13:00:00,98682.17,0.0,28.000000000000966,73.30000000000013
2024-03-12 14:00:00,98726.54,0.0,28.000000000000966,73.30000000000013
2024-03-12 15:00:00,98764.2,0.0,28.000000000000966,73.30000000000013
2024-03-12 16:00:00,98783.8,0.0,28.000000000000966,73.30000000000013
2024-03-12 17:00:00,98788.78,0.0,28.000000000000966,73.30000000000013
2024-03-12 18:00:00,98775.484,0.0,28.000000000000966,73.30000000000013
2024-03-12 19:00:00,98723.81,0.0,28.000000000000966,73.30000000000013
2024-03-12 20:00:00,98650.83,0.0,28.000000000000966,73.30000000000013
2024-03-12 21:00:00,98596.484,0.0,28.000000000000966,73.30000000000013
2024-03-12 22:00:00,98519.125,0.0,28.000000000000966,73.30000000000013
2024-03-12 23:00:00,98462.08,0.0,28.000000000000966,73.30000000000013
2024-03-13 00:00:00,98450.0,0.0,28.000000000000966,73.30000000000013
2024-03-13 01:00:00,98470.97,0.0,28.000000000000966,73.30000000000013
2024-03-13 02:00:00,98541.305,0.0,28.000000000000966,73.30000000000013
2024-03-13 03:00:00,98637.14,2.7418137e-06,28.000000000000966,73.30000000000013
2024-03-13 04:00:00,98702.39,3.427267e-06,28.000000000000966,73.30000000000013
2024-03-13 05:00:00,98701.77,0.0,28.000000000000966,73.30000000000013
2024-03-13 06:00:00,98661.92,0.0,28.000000000000966,73.30000000000013
2024-03-13 07:00:00,98618.266,2.8371811e-05,28.000000000000966,73.30000000000013
2024-03-13 08:00:00,98534.16,0.0,28.000000000000966,73.30000000000013
2024-03-13 09:00:00,98418.86,0.0,28.000000000000966,73.30000000000013
2024-03-13 10:00:00,98354.22,0.0,28.000000000000966,73.30000000000013
2024-03-13 11:00:00,98308.02,0.0,28.000000000000966,73.30000000000013
2024-03-13 12:00:00,98312.58,0.0,28.000000000000966,73.30000000000013
2024-03-13 13:00:00,98359.445,0.0,28.000000000000966,73.30000000000013
2024-03-13 14:00:00,98459.06,0.0,28.000000000000966,73.30000000000013
2024-03-13 15:00:00,98545.92,0.0,28.000000000000966,73.30000000000013
2024-03-13 16:00:00,98616.91,0.0,28.000000000000966,73.30000000000013
2024-03-13 17:00:00,98641.45,0.0,28.000000000000966,73.30000000000013
2024-03-13 18:00:00,98662.3,0.0,28.000000000000966,73.30000000000013
2024-03-13 19:00:00,98637.555,0.0,28.000000000000966,73.30000000000013
2024-03-13 20:00:00,98631.64,0.0,28.000000000000966,73.30000000000013
2024-03-13 21:00:00,98617.66,0.0,28.000000000000966,73.30000000000013
2024-03-13 22:00:00,98615.56,0.0,28.000000000000966,73.30000000000013
2024-03-13 23:00:00,98632.66,0.0,28.000000000000966,73.30000000000013
2024-03-14 00:00:00,98665.94,0.0,28.000000000000966,73.30000000000013
2024-03-14 01:00:00,98738.97,0.0,28.000000000000966,73.30000000000013
2024-03-14 02:00:00,98831.81,0.0,28.000000000000966,73.30000000000013
2024-03-14 03:00:00,98897.69,0.0,28.000000000000966,73.30000000000013
2024-03-14 04:00:00,98973.84,0.0,28.000000000000966,73.30000000000013
2024-03-14 05:00:00,99001.16,0.0,28.000000000000966,73.30000000000013
2024-03-14 06:00:00,98976.984,0.0,28.000000000000966,73.30000000000013
2024-03-14 07:00:00,99000.81,0.0,28.000000000000966,73.30000000000013
2024-03-14 08:00:00,98925.41,0.0,28.000000000000966,73.30000000000013
2024-03-14 09:00:00,98843.14,0.0,28.000000000000966,73.30000000000013
2024-03-14 10:00:00,98741.766,0.0,28.000000000000966,73.30000000000013
2024-03-14 11:00:00,98694.41,0.0,28.000000000000966,73.30000000000013
2024-03-14 12:00:00,98706.36,0.0,28.000000000000966,73.30000000000013
2024-03-14 13:00:00,98717.08,0.0,28.000000000000966,73.30000000000013
2024-03-14 14:00:00,98785.17,0.0,28.000000000000966,73.30000000000013
2024-03-14 15:00:00,98832.05,0.0,28.000000000000966,73.30000000000013
2024-03-14 16:00:00,98892.55,0.0,28.000000000000966,73.30000000000013
2024-03-14 17:00:00,98922.016,0.0,28.000000000000966,73.30000000000013
2024-03-14 18:00:00,98909.61,8.523463e-07,28.000000000000966,73.30000000000013
2024-03-14 19:00:00,98881.44,0.0,28.000000000000966,73.30000000000013
2024-03-14 20:00:00,98855.234,0.0,28.000000000000966,73.30000000000013
2024-03-14 21:00:00,98808.17,0.0,28.000000000000966,73.30000000000013
2024-03-14 22:00:00,98801.91,0.0,28.000000000000966,73.30000000000013
2024-03-14 23:00:00,98791.57,0.0,28.000000000000966,73.30000000000013
2024-03-15 00:00:00,98791.97,0.0,28.000000000000966,73.30000000000013
2024-03-15 01:00:00,98857.5,0.0,28.000000000000966,73.30000000000013
2024-03-15 02:00:00,98934.67,0.0,28.000000000000966,73.30000000000013
2024-03-15 03:00:00,99000.09,0.0,28.000000000000966,73.30000000000013
2024-03-15 04:00:00,99066.01,0.0,28.000000000000966,73.30000000000013
2024-03-15 05:00:00,99065.58,0.0,28.000000000000966,73.30000000000013
2024-03-15 06:00:00,99031.66,0.0,28.000000000000966,73.30000000000013
2024-03-15 07:00:00,99017.734,4.351138e-07,28.000000000000966,73.30000000000013
2024-03-15 08:00:00,98918.664,0.0,28.000000000000966,73.30000000000013
2024-03-15 09:00:00,98816.7,0.0,28.000000000000966,73.30000000000013
2024-03-15 10:00:00,98697.22,0.0,28.000000000000966,73.30000000000013
2024-03-15 11:00:00,98678.56,0.0,28.000000000000966,73.30000000000013
2024-03-15 12:00:00,98685.266,0.0,28.000000000000966,73.30000000000013
2024-03-15 13:00:00,98698.84,8.638097e-07,28.000000000000966,73.30000000000013
2024-03-15 14:00:00,98772.29,1.5259047e-09,28.000000000000966,73.30000000000013
2024-03-15 15:00:00,98834.2,-2.924969e-08,28.000000000000966,73.30000000000013
2024-03-15 16:00:00,98902.234,1.9502181e-08,28.000000000000966,73.30000000000013
2024-03-15 17:00:00,98917.45,0.0,28.000000000000966,73.30000000000013
2024-03-15 18:00:00,98929.29,-5.377615e-09,28.000000000000966,73.30000000000013
2024-03-15 19:00:00,98899.945,8.4780095e-07,28.000000000000966,73.30000000000013
2024-03-15 20:00:00,98882.06,-5.960601e-09,28.000000000000966,73.30000000000013
2024-03-15 21:00:00,98825.8,-5.9603735e-09,28.000000000000966,73.30000000000013
2024-03-15 22:00:00,98800.625,0.0,28.000000000000966,73.30000000000013
2024-03-15 23:00:00,98805.92,0.0,28.000000000000966,73.30000000000013
2024-03-16 00:00:00,98821.984,8.983718e-07,28.000000000000966,73.30000000000013
2024-03-16 01:00:00,98878.03,0.0,28.000000000000966,73.30000000000013
2024-03-16 02:00:00,98972.96,0.0,28.000000000000966,73.30000000000013
2024-03-16 03:00:00,99057.31,0.0,28.000000000000966,73.30000000000013
2024-03-16 04:00:00,99130.1,0.0,28.000000000000966,73.30000000000013
2024-03-16 05:00:00,99142.14,0.0,28.000000000000966,73.30000000000013
2024-03-16 06:00:00,99100.97,0.0,28.000000000000966,73.30000000000013
2024-03-16 07:00:00,99046.766,0.0,28.000000000000966,73.30000000000013
2024-03-16 08:00:00,98970.44,0.0,28.000000000000966,73.30000000000013
2024-03-16 09:00:00,98861.625,0.0,28.000000000000966,73.30000000000013
2024-03-16 10:00:00,98741.984,0.0,28.000000000000966,73.30000000000013
2024-03-16 11:00:00,98714.28,0.0,28.000000000000966,73.30000000000013
