valid_time,d2m,t2m,latitude,longitude
2023-06-08 07:00:00,289.6925,313.4497,28.000000000000966,73.30000000000013
2023-06-08 08:00:00,288.6969,314.33032,28.000000000000966,73.30000000000013
2023-06-08 09:00:00,288.27472,314.73285,28.000000000000966,73.30000000000013
2023-06-08 10:00:00,288.07104,315.0728,28.000000000000966,73.30000000000013
2023-06-08 11:00:00,287.97754,314.9905,28.000000000000966,73.30000000000013
2023-06-08 12:00:00,287.90472,314.55377,28.000000000000966,73.30000000000013
2023-06-08 13:00:00,287.80298,313.9265,28.000000000000966,73.30000000000013
2023-06-08 14:00:00,287.6316,313.10724,28.000000000000966,73.30000000000013
2023-06-08 15:00:00,287.62183,311.79425,28.000000000000966,73.30000000000013
2023-06-08 16:00:00,290.0068,308.41156,28.000000000000966,73.30000000000013
2023-06-08 17:00:00,291.11838,306.7529,28.000000000000966,73.30000000000013
2023-06-08 18:00:00,291.919,305.47937,28.000000000000966,73.30000000000013
2023-06-08 19:00:00,288.5919,306.36536,28.000000000000966,73.30000000000013
2023-06-08 20:00:00,289.41748,305.12213,28.000000000000966,73.30000000000013
2023-06-08 21:00:00,289.91785,304.23553,28.000000000000966,73.30000000000013
2023-06-08 22:00:00,290.44202,303.5747,28.000000000000966,73.30000000000013
2023-06-08 23:00:00,291.0702,303.0687,28.000000000000966,73.30000000000013
2023-06-09 00:00:00,291.88605,302.74893,28.000000000000966,73.30000000000013
2023-06-09 01:00:00,292.88477,302.91473,28.000000000000966,73.30000000000013
2023-06-09 02:00:00,293.8275,304.39648,28.000000000000966,73.30000000000013
2023-06-09 03:00:00,294.19397,306.16623,28.000000000000966,73.30000000000013
2023-06-09 04:00:00,293.97888,308.14258,28.000000000000966,73.30000000000013
2023-06-09 05:00:00,293.112,309.84882,28.000000000000966,73.30000000000013
2023-06-09 06:00:00,292.0091,311.20703,28.000000000000966,73.30000000000013
2023-06-09 07:00:00,291.41965,312.5313,28.000000000000966,73.30000000000013
2023-06-09 08:00:00,290.50778,313.3667,28.000000000000966,73.30000000000013
2023-06-09 09:00:00,289.76547,314.13824,28.000000000000966,73.30000000000013
2023-06-09 10:00:00,289.3096,314.3808,28.000000000000966,73.30000000000013
2023-06-09 11:00:00,288.83453,314.4041,28.000000000000966,73.30000000000013
2023-06-09 12:00:00,288.46362,314.11438,28.000000000000966,73.30000000000013
2023-06-09 13:00:00,288.0923,313.60657,28.000000000000966,73.30000000000013
2023-06-09 14:00:00,288.3272,312.52606,28.000000000000966,73.30000000000013
2023-06-09 15:00:00,288.49457,311.19254,28.000000000000966,73.30000000000013
2023-06-09 16:00:00,288.6439,310.11127,28.000000000000966,73.30000000000013
2023-06-09 17:00:00,289.80945,308.8891,28.000000000000966,73.30000000000013
2023-06-09 18:00:00,288.90668,307.8838,28.000000000000966,73.30000000000013
2023-06-09 19:00:00,287.8472,307.2144,28.000000000000966,73.30000000000013
2023-06-09 20:00:00,288.53214,306.6283,28.000000000000966,73.30000000000013
2023-06-09 21:00:00,289.74518,306.13968,28.000000000000966,73.30000000000013
2023-06-09 22:00:00,291.45923,305.62817,28.000000000000966,73.30000000000013
2023-06-09 23:00:00,292.5641,304.99463,28.000000000000966,73.30000000000013
2023-06-10 00:00:00,292.9452,304.26862,28.000000000000966,73.30000000000013
2023-06-10 01:00:00,292.99054,303.9323,28.000000000000966,73.30000000000013
2023-06-10 02:00:00,292.8929,304.6103,28.000000000000966,73.30000000000013
2023-06-10 03:00:00,291.9122,305.9713,28.000000000000966,73.30000000000013
2023-06-10 04:00:00,289.7229,307.72205,28.000000000000966,73.30000000000013
2023-06-10 05:00:00,288.00082,309.40277,28.000000000000966,73.30000000000013
2023-06-10 06:00:00,287.00024,310.88138,28.000000000000966,73.30000000000013
2023-06-10 07:00:00,287.72675,312.54022,28.000000000000966,73.30000000000013
2023-06-10 08:00:00,287.61328,313.50012,28.000000000000966,73.30000000000013
2023-06-10 09:00:00,287.5675,314.15952,28.000000000000966,73.30000000000013
2023-06-10 10:00:00,287.55045,314.55908,28.000000000000966,73.30000000000013
2023-06-10 11:00:00,287.39865,314.65692,28.000000000000966,73.30000000000013
2023-06-10 12:00:00,287.2613,314.37625,28.000000000000966,73.30000000000013
2023-06-10 13:00:00,287.25812,313.84064,28.000000000000966,73.30000000000013
2023-06-10 14:00:00,287.43622,312.86865,28.000000000000966,73.30000000000013
2023-06-10 15:00:00,287.47736,311.67212,28.000000000000966,73.30000000000013
2023-06-10 16:00:00,286.11285,310.90555,28.000000000000966,73.30000000000013
2023-06-10 17:00:00,287.123,310.06406,28.000000000000966,73.30000000000013
2023-06-10 18:00:00,288.27307,308.89294,28.000000000000966,73.30000000000013
2023-06-10 19:00:00,288.22693,307.0019,28.000000000000966,73.30000000000013
2023-06-10 20:00:00,288.74075,306.4256,28.000000000000966,73.30000000000013
2023-06-10 21:00:00,289.36823,305.8493,28.000000000000966,73.30000000000013
2023-06-10 22:00:00,290.0033,305.20752,28.000000000000966,73.30000000000013
2023-06-10 23:00:00,290.4947,304.53275,28.000000000000966,73.30000000000013
2023-06-11 00:00:00,290.8833,303.94525,28.000000000000966,73.30000000000013
2023-06-11 01:00:00,291.1433,303.79102,28.000000000000966,73.30000000000013
2023-06-11 02:00:00,291.27655,304.9219,28.000000000000966,73.30000000000013
2023-06-11 03:00:00,291.4052,306.2016,28.000000000000966,73.30000000000013
2023-06-11 04:00:00,291.9167,307.58725,28.000000000000966,73.30000000000013
2023-06-11 05:00:00,292.15125,309.1806,28.000000000000966,73.30000000000013
2023-06-11 06:00:00,291.65955,310.71713,28.000000000000966,73.30000000000013
2023-06-11 07:00:00,290.89703,312.0318,28.000000000000966,73.30000000000013
2023-06-11 08:00:00,290.0478,313.05756,28.000000000000966,73.30000000000013
2023-06-11 09:00:00,289.5008,313.7735,28.000000000000966,73.30000000000013
2023-06-11 10:00:00,289.15796,314.21002,28.000000000000966,73.30000000000013
2023-06-11 11:00:00,288.89737,314.36282,28.000000000000966,73.30000000000013
2023-06-11 12:00:00,288.84668,314.11884,28.000000000000966,73.30000000000013
2023-06-11 13:00:00,288.9184,313.21252,28.000000000000966,73.30000000000013
2023-06-11 14:00:00,289.43866,311.39572,28.000000000000966,73.30000000000013
2023-06-11 15:00:00,289.40256,310.57166,28.000000000000966,73.30000000000013
2023-06-11 16:00:00,289.33594,309.97266,28.000000000000966,73.30000000000013
2023-06-11 17:00:00,289.30322,308.89627,28.000000000000966,73.30000000000013
2023-06-11 18:00:00,289.1809,307.83673,28.000000000000966,73.30000000000013
2023-06-11 19:00:00,287.49414,307.02295,28.000000000000966,73.30000000000013
2023-06-11 20:00:00,287.0687,306.39066,28.000000000000966,73.30000000000013
2023-06-11 21:00:00,287.1488,305.85657,28.000000000000966,73.30000000000013
2023-06-11 22:00:00,288.2468,305.3677,28.000000000000966,73.30000000000013
2023-06-11 23:00:00,289.77945,304.69507,28.000000000000966,73.30000000000013
2023-06-12 00:00:00,290.81985,303.97006,28.000000000000966,73.30000000000013
2023-06-12 01:00:00,291.3864,303.66763,28.000000000000966,73.30000000000013
2023-06-12 02:00:00,291.70395,304.3692,28.000000000000966,73.30000000000013
2023-06-12 03:00:00,291.5434,305.81512,28.000000000000966,73.30000000000013
2023-06-12 04:00:00,290.7608,307.8224,28.000000000000966,73.30000000000013
2023-06-12 05:00:00,289.7841,309.8922,28.000000000000966,73.30000000000013
2023-06-12 06:00:00,289.1587,311.5314,28.000000000000966,73.30000000000013
2023-06-12 07:00:00,288.1993,312.9558,28.000000000000966,73.30000000000013
2023-06-12 08:00:00,287.42703,314.03094,28.000000000000966,73.30000000000013
2023-06-12 09:00:00,286.66486,314.78757,28.000000000000966,73.30000000000013
2023-06-12 10:00:00,286.0607,315.0631,28.000000000000966,73.30000000000013
2023-06-12 11:00:00,285.5354,315.1703,28.000000000000966,73.30000000000013
2023-06-12 12:00:00,285.0752,314.86276,28.000000000000966,73.30000000000013
2023-06-12 13:00:00,284.8941,314.2146,28.000000000000966,73.30000000000013
2023-06-12 14:00:00,285.05115,313.0844,28.000000000000966,73.30000000000013
2023-06-12 15:00:00,285.33514,311.59875,28.000000000000966,73.30000000000013
2023-06-12 16:00:00,285.84998,310.43024,28.000000000000966,73.30000000000013
2023-06-12 17:00:00,286.72107,309.40463,28.000000000000966,73.30000000000013
2023-06-12 18:00:00,287.9258,308.48978,28.000000000000966,73.30000000000013
2023-06-12 19:00:00,288.08972,307.56894,28.000000000000966,73.30000000000013
2023-06-12 20:00:00,289.31488,306.78998,28.000000000000966,73.30000000000013
2023-06-12 21:00:00,290.35272,305.75696,28.000000000000966,73.30000000000013
2023-06-12 22:00:00,290.99835,304.70862,28.000000000000966,73.30000000000013
2023-06-12 23:00:00,291.2416,303.87604,28.000000000000966,73.30000000000013
2023-06-13 00:00:00,291.37598,303.1615,28.000000000000966,73.30000000000013
2023-06-13 01:00:00,291.63336,302.886,28.000000000000966,73.30000000000013
2023-06-13 02:00:00,292.09445,303.7996,28.000000000000966,73.30000000000013
2023-06-13 03:00:00,292.29843,305.46646,28.000000000000966,73.30000000000013
2023-06-13 04:00:00,291.95923,307.40137,28.000000000000966,73.30000000000013
2023-06-13 05:00:00,291.3117,309.30075,28.000000000000966,73.30000000000013
2023-06-13 06:00:00,290.61542,310.91104,28.000000000000966,73.30000000000013
2023-06-13 07:00:00,289.3233,312.67,28.000000000000966,73.30000000000013
2023-06-13 08:00:00,288.22522,313.4013,28.000000000000966,73.30000000000013
2023-06-13 09:00:00,288.00302,313.7696,28.000000000000966,73.30000000000013
2023-06-13 10:00:00,288.25555,313.88184,28.000000000000966,73.30000000000013
2023-06-13 11:00:00,288.5424,313.70224,28.000000000000966,73.30000000000013
2023-06-13 12:00:00,288.7945,313.2648,28.000000000000966,73.30000000000013
2023-06-13 13:00:00,289.23145,312.56018,28.000000000000966,73.30000000000013
2023-06-13 14:00:00,289.68243,311.73346,28.000000000000966,73.30000000000013
2023-06-13 15:00:00,290.05496,310.89972,28.000000000000966,73.30000000000013
2023-06-13 16:00:00,290.37506,309.97757,28.000000000000966,73.30000000000013
2023-06-13 17:00:00,290.7525,309.35388,28.000000000000966,73.30000000000013
2023-06-13 18:00:00,291.34387,308.6856,28.000000000000966,73.30000000000013
2023-06-13 19:00:00,291.9311,307.6257,28.000000000000966,73.30000000000013
2023-06-13 20:00:00,293.25012,306.50974,28.000000000000966,73.30000000000013
2023-06-13 21:00:00,293.5321,305.49185,28.000000000000966,73.30000000000013
2023-06-13 22:00:00,293.59824,304.67255,28.000000000000966,73.30000000000013
2023-06-13 23:00:00,293.71228,303.9713,28.000000000000966,73.30000000000013
2023-06-14 00:00:00,293.89108,303.33667,28.000000000000966,73.30000000000013
2023-06-14 01:00:00,294.14633,303.07367,28.000000000000966,73.30000000000013
2023-06-14 02:00:00,294.4897,303.57007,28.000000000000966,73.30000000000013
2023-06-14 03:00:00,294.63303,304.59244,28.000000000000966,73.30000000000013
2023-06-14 04:00:00,294.33844,305.96783,28.000000000000966,73.30000000000013
2023-06-14 05:00:00,293.5598,307.471,28.000000000000966,73.30000000000013
2023-06-14 06:00:00,292.4785,309.19293,28.000000000000966,73.30000000000013
2023-06-14 07:00:00,291.78943,310.92374,28.000000000000966,73.30000000000013
2023-06-14 08:00:00,291.32507,311.84738,28.000000000000966,73.30000000000013
2023-06-14 09:00:00,291.04196,312.37793,28.000000000000966,73.30000000000013
2023-06-14 10:00:00,290.96527,312.69226,28.000000000000966,73.30000000000013
2023-06-14 11:00:00,291.047,312.81747,28.000000000000966,73.30000000000013
2023-06-14 12:00:00,291.1718,312.39664,28.000000000000966,73.30000000000013
2023-06-14 13:00:00,291.0418,311.62097,28.000000000000966,73.30000000000013
2023-06-14 14:00:00,290.97913,311.0367,28.000000000000966,73.30000000000013
2023-06-14 15:00:00,290.8089,310.34985,28.000000000000966,73.30000000000013
2023-06-14 16:00:00,290.58362,309.37827,28.000000000000966,73.30000000000013
2023-06-14 17:00:00,290.7893,308.46848,28.000000000000966,73.30000000000013
2023-06-14 18:00:00,291.57474,307.5892,28.000000000000966,73.30000000000013
2023-06-14 19:00:00,291.29333,306.93143,28.000000000000966,73.30000000000013
2023-06-14 20:00:00,291.5674,306.14954,28.000000000000966,73.30000000000013
2023-06-14 21:00:00,291.62805,305.35568,28.000000000000966,73.30000000000013
2023-06-14 22:00:00,291.68506,304.6792,28.000000000000966,73.30000000000013
2023-06-14 23:00:00,291.8085,304.00555,28.000000000000966,73.30000000000013
2023-06-15 00:00:00,291.89484,303.39136,28.000000000000966,73.30000000000013
2023-06-15 01:00:00,291.94708,303.1803,28.000000000000966,73.30000000000013
2023-06-15 02:00:00,292.03247,303.74878,28.000000000000966,73.30000000000013
2023-06-15 03:00:00,291.96765,304.67245,28.000000000000966,73.30000000000013
2023-06-15 04:00:00,291.80713,305.9029,28.000000000000966,73.30000000000013
2023-06-15 05:00:00,291.55396,307.18954,28.000000000000966,73.30000000000013
2023-06-15 06:00:00,291.15964,308.43616,28.000000000000966,73.30000000000013
2023-06-15 07:00:00,292.20325,309.25232,28.000000000000966,73.30000000000013
2023-06-15 08:00:00,291.8269,310.4336,28.000000000000966,73.30000000000013
2023-06-15 09:00:00,291.57462,311.05063,28.000000000000966,73.30000000000013
2023-06-15 10:00:00,291.36023,311.08154,28.000000000000966,73.30000000000013
2023-06-15 11:00:00,290.8083,310.7105,28.000000000000966,73.30000000000013
2023-06-15 12:00:00,290.4331,310.49866,28.000000000000966,73.30000000000013
2023-06-15 13:00:00,290.37762,310.04718,28.000000000000966,73.30000000000013
2023-06-15 14:00:00,290.49545,309.43628,28.000000000000966,73.30000000000013
2023-06-15 15:00:00,290.67557,308.68237,28.000000000000966,73.30000000000013
2023-06-15 16:00:00,291.12964,307.54135,28.000000000000966,73.30000000000013
2023-06-15 17:00:00,291.98376,306.11844,28.000000000000966,73.30000000000013
2023-06-15 18:00:00,292.53235,305.10577,28.000000000000966,73.30000000000013
2023-06-15 19:00:00,293.92896,303.95752,28.000000000000966,73.30000000000013
2023-06-15 20:00:00,294.18082,303.53906,28.000000000000966,73.30000000000013
2023-06-15 21:00:00,294.53986,303.07397,28.000000000000966,73.30000000000013
2023-06-15 22:00:00,294.7143,302.7934,28.000000000000966,73.30000000000013
2023-06-15 23:00:00,294.74377,302.4823,28.000000000000966,73.30000000000013
2023-06-16 00:00:00,294.6698,302.08582,28.000000000000966,73.30000000000013
2023-06-16 01:00:00,294.69922,301.6619,28.000000000000966,73.30000000000013
2023-06-16 02:00:00,294.71097,301.89233,28.000000000000966,73.30000000000013
2023-06-16 03:00:00,294.92365,302.0379,28.000000000000966,73.30000000000013
2023-06-16 04:00:00,295.00626,302.53583,28.000000000000966,73.30000000000013
2023-06-16 05:00:00,295.06323,302.88943,28.000000000000966,73.30000000000013
2023-06-16 06:00:00,295.04443,303.3131,28.000000000000966,73.30000000000013
2023-06-16 07:00:00,294.2633,306.07788,28.000000000000966,73.30000000000013
2023-06-16 08:00:00,293.97757,306.72546,28.000000000000966,73.30000000000013
2023-06-16 09:00:00,293.8051,307.39453,28.000000000000966,73.30000000000013
2023-06-16 10:00:00,293.65533,307.94748,28.000000000000966,73.30000000000013
2023-06-16 11:00:00,293.56616,308.34723,28.000000000000966,73.30000000000013
2023-06-16 12:00:00,293.41144,308.20493,28.000000000000966,73.30000000000013
2023-06-16 13:00:00,293.32892,308.0856,28.000000000000966,73.30000000000013
2023-06-16 14:00:00,293.4505,307.35446,28.000000000000966,73.30000000000013
2023-06-16 15:00:00,293.75244,306.49448,28.000000000000966,73.30000000000013
2023-06-16 16:00:00,294.03278,305.72595,28.000000000000966,73.30000000000013
2023-06-16 17:00:00,294.29172,305.08868,28.000000000000966,73.30000000000013
2023-06-16 18:00:00,294.60016,304.41553,28.000000000000966,73.30000000000013
2023-06-16 19:00:00,296.15607,302.26477,28.000000000000966,73.30000000000013
2023-06-16 20:00:00,296.18747,302.13873,28.000000000000966,73.30000000000013
2023-06-16 21:00:00,296.3199,301.9142,28.000000000000966,73.30000000000013
2023-06-16 22:00:00,296.4748,301.6715,28.000000000000966,73.30000000000013
2023-06-16 23:00:00,296.51605,301.6038,28.000000000000966,73.30000000000013
2023-06-17 00:00:00,296.31927,301.63263,28.000000000000966,73.30000000000013
2023-06-17 01:00:00,295.74133,301.81384,28.000000000000966,73.30000000000013
2023-06-17 02:00:00,294.63953,302.55865,28.000000000000966,73.30000000000013
2023-06-17 03:00:00,294.15125,303.33032,28.000000000000966,73.30000000000013
2023-06-17 04:00:00,293.9216,304.06784,28.000000000000966,73.30000000000013
2023-06-17 05:00:00,293.55145,305.2553,28.000000000000966,73.30000000000013
2023-06-17 06:00:00,293.25476,306.48978,28.000000000000966,73.30000000000013
2023-06-17 07:00:00,293.59973,306.72925,28.000000000000966,73.30000000000013
2023-06-17 08:00:00,293.99286,306.3097,28.000000000000966,73.30000000000013
2023-06-17 09:00:00,294.64423,305.28964,28.000000000000966,73.30000000000013
2023-06-17 10:00:00,295.65082,304.00446,28.000000000000966,73.30000000000013
2023-06-17 11:00:00,296.28735,302.96503,28.000000000000966,73.30000000000013
2023-06-17 12:00:00,296.65054,302.12436,28.000000000000966,73.30000000000013
2023-06-17 13:00:00,296.79816,301.37808,28.000000000000966,73.30000000000013
2023-06-17 14:00:00,296.70667,300.65167,28.000000000000966,73.30000000000013
2023-06-17 15:00:00,296.75806,300.0956,28.000000000000966,73.30000000000013
2023-06-17 16:00:00,296.7126,299.7508,28.000000000000966,73.30000000000013
2023-06-17 17:00:00,296.71417,299.57,28.000000000000966,73.30000000000013
2023-06-17 18:00:00,296.96057,299.38037,28.000000000000966,73.30000000000013
2023-06-17 19:00:00,297.40662,299.30475,28.000000000000966,73.30000000000013
2023-06-17 20:00:00,297.55136,299.2965,28.000000000000966,73.30000000000013
2023-06-17 21:00:00,297.6358,299.2893,28.000000000000966,73.30000000000013
2023-06-17 22:00:00,297.67065,299.29495,28.000000000000966,73.30000000000013
2023-06-17 23:00:00,297.64685,299.27567,28.000000000000966,73.30000000000013
2023-06-18 00:00:00,297.49664,299.2141,28.000000000000966,73.30000000000013
2023-06-18 01:00:00,297.46863,299.42508,28.000000000000966,73.30000000000013
2023-06-18 02:00:00,297.604,299.94293,28.000000000000966,73.30000000000013
2023-06-18 03:00:00,297.96533,300.2807,28.000000000000966,73.30000000000013
2023-06-18 04:00:00,298.01245,300.71478,28.000000000000966,73.30000000000013
2023-06-18 05:00:00,297.59647,301.71136,28.000000000000966,73.30000000000013
2023-06-18 06:00:00,297.4162,302.64456,28.000000000000966,73.30000000000013
2023-06-18 07:00:00,297.556,303.76044,28.000000000000966,73.30000000000013
2023-06-18 08:00:00,297.61884,303.9141,28.000000000000966,73.30000000000013
2023-06-18 09:00:00,297.54492,303.20322,28.000000000000966,73.30000000000013
2023-06-18 10:00:00,297.6046,303.05927,28.000000000000966,73.30000000000013
2023-06-18 11:00:00,297.70377,303.71136,28.000000000000966,73.30000000000013
2023-06-18 12:00:00,298.02582,303.95804,28.000000000000966,73.30000000000013
2023-06-18 13:00:00,298.71838,303.6396,28.000000000000966,73.30000000000013
2023-06-18 14:00:00,299.24756,302.8183,28.000000000000966,73.30000000000013
2023-06-18 15:00:00,299.33533,302.0843,28.000000000000966,73.30000000000013
2023-06-18 16:00:00,299.31882,301.59305,28.000000000000966,73.30000000000013
2023-06-18 17:00:00,299.268,301.1757,28.000000000000966,73.30000000000013
2023-06-18 18:00:00,299.19424,300.85706,28.000000000000966,73.30000000000013
2023-06-18 19:00:00,299.19516,300.46356,28.000000000000966,73.30000000000013
2023-06-18 20:00:00,299.09177,300.19196,28.000000000000966,73.30000000000013
2023-06-18 21:00:00,298.924,299.93652,28.000000000000966,73.30000000000013
2023-06-18 22:00:00,298.73935,299.7058,28.000000000000966,73.30000000000013
2023-06-18 23:00:00,298.5816,299.45978,28.000000000000966,73.30000000000013
2023-06-19 00:00:00,298.45016,299.19604,28.000000000000966,73.30000000000013
2023-06-19 01:00:00,298.58295,299.29623,28.000000000000966,73.30000000000013
2023-06-19 02:00:00,298.9323,300.5293,28.000000000000966,73.30000000000013
2023-06-19 03:00:00,298.8996,301.90723,28.000000000000966,73.30000000000013
2023-06-19 04:00:00,298.91696,303.19382,28.000000000000966,73.30000000000013
2023-06-19 05:00:00,298.96838,304.32205,28.000000000000966,73.30000000000013
2023-06-19 06:00:00,298.83878,305.299,28.000000000000966,73.30000000000013
2023-06-19 07:00:00,298.6712,306.63504,28.000000000000966,73.30000000000013
2023-06-19 08:00:00,298.38553,307.3661,28.000000000000966,73.30000000000013
2023-06-19 09:00:00,298.12955,307.8966,28.000000000000966,73.30000000000013
2023-06-19 10:00:00,297.7218,308.22314,28.000000000000966,73.30000000000013
2023-06-19 11:00:00,297.24188,308.52405,28.000000000000966,73.30000000000013
2023-06-19 12:00:00,296.95697,308.4461,28.000000000000966,73.30000000000013
2023-06-19 13:00:00,298.5011,307.0573,28.000000000000966,73.30000000000013
2023-06-19 14:00:00,299.42233,304.93805,28.000000000000966,73.30000000000013
2023-06-19 15:00:00,299.5115,303.62958,28.000000000000966,73.30000000000013
2023-06-19 16:00:00,299.61584,302.97546,28.000000000000966,73.30000000000013
2023-06-19 17:00:00,299.65045,302.56403,28.000000000000966,73.30000000000013
2023-06-19 18:00:00,299.54956,302.125,28.000000000000966,73.30000000000013
2023-06-19 19:00:00,299.4615,302.1048,28.000000000000966,73.30000000000013
2023-06-19 20:00:00,299.2271,301.69305,28.000000000000966,73.30000000000013
2023-06-19 21:00:00,298.97717,301.28214,28.000000000000966,73.30000000000013
2023-06-19 22:00:00,298.7534,300.87164,28.000000000000966,73.30000000000013
2023-06-19 23:00:00,298.53577,300.49323,28.000000000000966,73.30000000000013
2023-06-20 00:00:00,298.28943,300.1349,28.000000000000966,73.30000000000013
2023-06-20 01:00:00,298.11725,299.96173,28.000000000000966,73.30000000000013
2023-06-20 02:00:00,298.02386,300.43542,28.000000000000966,73.30000000000013
2023-06-20 03:00:00,297.8938,301.37152,28.000000000000966,73.30000000000013
2023-06-20 04:00:00,297.8637,302.68298,28.000000000000966,73.30000000000013
2023-06-20 05:00:00,297.8617,304.0464,28.000000000000966,73.30000000000013
2023-06-20 06:00:00,297.75098,305.2788,28.000000000000966,73.30000000000013
2023-06-20 07:00:00,298.58633,307.19232,28.000000000000966,73.30000000000013
2023-06-20 08:00:00,298.44458,307.9355,28.000000000000966,73.30000000000013
2023-06-20 09:00:00,298.2688,308.44345,28.000000000000966,73.30000000000013
2023-06-20 10:00:00,298.05573,308.6396,28.000000000000966,73.30000000000013
2023-06-20 11:00:00,297.96362,308.5427,28.000000000000966,73.30000000000013
2023-06-20 12:00:00,298.11017,307.81818,28.000000000000966,73.30000000000013
2023-06-20 13:00:00,298.6447,306.67334,28.000000000000966,73.30000000000013
2023-06-20 14:00:00,298.73114,305.14264,28.000000000000966,73.30000000000013
2023-06-20 15:00:00,298.61426,303.88986,28.000000000000966,73.30000000000013
2023-06-20 16:00:00,298.43555,303.12286,28.000000000000966,73.30000000000013
2023-06-20 17:00:00,298.24783,302.50027,28.000000000000966,73.30000000000013
2023-06-20 18:00:00,298.0833,301.9037,28.000000000000966,73.30000000000013
2023-06-20 19:00:00,297.90277,301.8036,28.000000000000966,73.30000000000013
2023-06-20 20:00:00,297.78397,301.34735,28.000000000000966,73.30000000000013
2023-06-20 21:00:00,297.6467,300.87756,28.000000000000966,73.30000000000013
2023-06-20 22:00:00,297.5345,300.4549,28.000000000000966,73.30000000000013
2023-06-20 23:00:00,297.4253,299.99933,28.000000000000966,73.30000000000013
2023-06-21 00:00:00,297.28925,299.53162,28.000000000000966,73.30000000000013
2023-06-21 01:00:00,297.1518,299.32684,28.000000000000966,73.30000000000013
2023-06-21 02:00:00,296.84924,299.86356,28.000000000000966,73.30000000000013
2023-06-21 03:00:00,296.46655,301.06232,28.000000000000966,73.30000000000013
2023-06-21 04:00:00,296.0451,302.58185,28.000000000000966,73.30000000000013
2023-06-21 05:00:00,295.66833,304.1598,28.000000000000966,73.30000000000013
2023-06-21 06:00:00,295.27576,305.71173,28.000000000000966,73.30000000000013
2023-06-21 07:00:00,295.02554,307.7223,28.000000000000966,73.30000000000013
2023-06-21 08:00:00,294.55075,308.96533,28.000000000000966,73.30000000000013
2023-06-21 09:00:00,294.09778,309.9497,28.000000000000966,73.30000000000013
2023-06-21 10:00:00,293.7549,310.48975,28.000000000000966,73.30000000000013
2023-06-21 11:00:00,293.765,310.53802,28.000000000000966,73.30000000000013
2023-06-21 12:00:00,293.98398,309.9511,28.000000000000966,73.30000000000013
2023-06-21 13:00:00,294.69592,308.668,28.000000000000966,73.30000000000013
2023-06-21 14:00:00,295.6087,306.88263,28.000000000000966,73.30000000000013
2023-06-21 15:00:00,296.34723,305.19504,28.000000000000966,73.30000000000013
2023-06-21 16:00:00,296.75284,303.95166,28.000000000000966,73.30000000000013
2023-06-21 17:00:00,296.85162,303.0739,28.000000000000966,73.30000000000013
2023-06-21 18:00:00,296.8447,302.33716,28.000000000000966,73.30000000000013
2023-06-21 19:00:00,296.9157,302.74713,28.000000000000966,73.30000000000013
2023-06-21 20:00:00,296.89258,302.22647,28.000000000000966,73.30000000000013
2023-06-21 21:00:00,296.83755,301.68277,28.000000000000966,73.30000000000013
2023-06-21 22:00:00,296.83206,301.13458,28.000000000000966,73.30000000000013
2023-06-21 23:00:00,296.8724,300.5469,28.000000000000966,73.30000000000013
2023-06-22 00:00:00,296.89624,300.0123,28.000000000000966,73.30000000000013
2023-06-22 01:00:00,296.9024,299.82907,28.000000000000966,73.30000000000013
2023-06-22 02:00:00,296.90714,300.53107,28.000000000000966,73.30000000000013
2023-06-22 03:00:00,296.90192,301.9806,28.000000000000966,73.30000000000013
2023-06-22 04:00:00,296.71918,303.79645,28.000000000000966,73.30000000000013
2023-06-22 05:00:00,296.26147,305.67368,28.000000000000966,73.30000000000013
2023-06-22 06:00:00,295.54602,307.40906,28.000000000000966,73.30000000000013
2023-06-22 07:00:00,294.8072,309.22778,28.000000000000966,73.30000000000013
2023-06-22 08:00:00,293.8662,310.326,28.000000000000966,73.30000000000013
2023-06-22 09:00:00,293.1317,311.12317,28.000000000000966,73.30000000000013
2023-06-22 10:00:00,292.7239,311.60846,28.000000000000966,73.30000000000013
2023-06-22 11:00:00,292.7926,311.57904,28.000000000000966,73.30000000000013
2023-06-22 12:00:00,293.31238,310.9056,28.000000000000966,73.30000000000013
2023-06-22 13:00:00,294.11942,309.6503,28.000000000000966,73.30000000000013
2023-06-22 14:00:00,294.93073,307.96533,28.000000000000966,73.30000000000013
2023-06-22 15:00:00,295.58948,306.28918,28.000000000000966,73.30000000000013
2023-06-22 16:00:00,296.0793,304.94873,28.000000000000966,73.30000000000013
2023-06-22 17:00:00,296.26398,303.966,28.000000000000966,73.30000000000013
2023-06-22 18:00:00,296.23456,303.1269,28.000000000000966,73.30000000000013
2023-06-22 19:00:00,296.59875,303.44406,28.000000000000966,73.30000000000013
2023-06-22 20:00:00,296.5338,302.81445,28.000000000000966,73.30000000000013
2023-06-22 21:00:00,296.4368,302.2383,28.000000000000966,73.30000000000013
2023-06-22 22:00:00,296.35574,301.73102,28.000000000000966,73.30000000000013
2023-06-22 23:00:00,296.3057,301.23743,28.000000000000966,73.30000000000013
2023-06-23 00:00:00,296.31116,300.76303,28.000000000000966,73.30000000000013
2023-06-23 01:00:00,296.35547,300.5791,28.000000000000966,73.30000000000013
2023-06-23 02:00:00,296.32935,301.2666,28.000000000000966,73.30000000000013
2023-06-23 03:00:00,296.1485,302.7677,28.000000000000966,73.30000000000013
2023-06-23 04:00:00,295.68683,304.78653,28.000000000000966,73.30000000000013
