valid_time,ssrd,strd,latitude,longitude
2023-03-03 06:00:00,3.144104e+06,1.4009405e+06,20.300000000000857,85.79999999999939
2023-03-03 07:00:00,3.278084e+06,1.426108e+06,20.300000000000857,85.79999999999939
2023-03-03 08:00:00,3.15143e+06,1.431836e+06,20.300000000000857,85.79999999999939
2023-03-03 09:00:00,2.64565e+06,1.453248e+06,20.300000000000857,85.79999999999939
2023-03-03 10:00:00,1.96768e+06,1.462053e+06,20.300000000000857,85.79999999999939
2023-03-03 11:00:00,1.257934e+06,1.447504e+06,20.300000000000857,85.79999999999939
2023-03-03 12:00:00,475160.0,1.405454e+06,20.300000000000857,85.79999999999939
2023-03-03 13:00:00,17836.0,1.384078e+06,20.300000000000857,85.79999999999939
2023-03-03 14:00:00,0.0,1.361852e+06,20.300000000000857,85.79999999999939
2023-03-03 15:00:00,0.0,1.342454e+06,20.300000000000857,85.79999999999939
2023-03-03 16:00:00,0.0,1.327988e+06,20.300000000000857,85.79999999999939
2023-03-03 17:00:00,0.0,1.311092e+06,20.300000000000857,85.79999999999939
2023-03-03 18:00:00,0.0,1.298874e+06,20.300000000000857,85.79999999999939
2023-03-03 19:00:00,0.0,1.279986e+06,20.300000000000857,85.79999999999939
2023-03-03 20:00:00,0.0,1.273734e+06,20.300000000000857,85.79999999999939
2023-03-03 21:00:00,0.0,1.264554e+06,20.300000000000857,85.79999999999939
2023-03-03 22:00:00,0.0,1.255836e+06,20.300000000000857,85.79999999999939
2023-03-03 23:00:00,0.0,1.24861e+06,20.300000000000857,85.79999999999939
2023-03-04 00:00:00,0.0,1.24216e+06,20.300000000000857,85.79999999999939
2023-03-04 01:00:00,24861.5,1.2354084e+06,20.300000000000857,85.79999999999939
2023-03-04 02:00:00,515651.0,1.2429896e+06,20.300000000000857,85.79999999999939
2023-03-04 03:00:00,1.3448505e+06,1.2702675e+06,20.300000000000857,85.79999999999939
2023-03-04 04:00:00,2.145768e+06,1.308253e+06,20.300000000000857,85.79999999999939
2023-03-04 05:00:00,2.786861e+06,1.341035e+06,20.300000000000857,85.79999999999939
2023-03-04 06:00:00,3.192246e+06,1.3683485e+06,20.300000000000857,85.79999999999939
2023-03-04 07:00:00,3.326794e+06,1.390437e+06,20.300000000000857,85.79999999999939
2023-03-04 08:00:00,3.178472e+06,1.397995e+06,20.300000000000857,85.79999999999939
2023-03-04 09:00:00,2.759178e+06,1.400384e+06,20.300000000000857,85.79999999999939
2023-03-04 10:00:00,2.112222e+06,1.398174e+06,20.300000000000857,85.79999999999939
2023-03-04 11:00:00,1.309242e+06,1.390573e+06,20.300000000000857,85.79999999999939
2023-03-04 12:00:00,486050.0,1.375682e+06,20.300000000000857,85.79999999999939
2023-03-04 13:00:00,19320.0,1.345697e+06,20.300000000000857,85.79999999999939
2023-03-04 14:00:00,0.0,1.326454e+06,20.300000000000857,85.79999999999939
2023-03-04 15:00:00,0.0,1.314442e+06,20.300000000000857,85.79999999999939
2023-03-04 16:00:00,0.0,1.30062e+06,20.300000000000857,85.79999999999939
2023-03-04 17:00:00,0.0,1.288546e+06,20.300000000000857,85.79999999999939
2023-03-04 18:00:00,0.0,1.279598e+06,20.300000000000857,85.79999999999939
2023-03-04 19:00:00,0.0,1.267248e+06,20.300000000000857,85.79999999999939
2023-03-04 20:00:00,0.0,1.262236e+06,20.300000000000857,85.79999999999939
2023-03-04 21:00:00,0.0,1.254572e+06,20.300000000000857,85.79999999999939
2023-03-04 22:00:00,0.0,1.2472e+06,20.300000000000857,85.79999999999939
2023-03-04 23:00:00,0.0,1.239336e+06,20.300000000000857,85.79999999999939
2023-03-05 00:00:00,0.0,1.23041e+06,20.300000000000857,85.79999999999939
2023-03-05 01:00:00,27366.5,1.2227226e+06,20.300000000000857,85.79999999999939
2023-03-05 02:00:00,530755.0,1.2306299e+06,20.300000000000857,85.79999999999939
2023-03-05 03:00:00,1.3670805e+06,1.2598368e+06,20.300000000000857,85.79999999999939
2023-03-05 04:00:00,2.169738e+06,1.3024462e+06,20.300000000000857,85.79999999999939
2023-03-05 05:00:00,2.808754e+06,1.341006e+06,20.300000000000857,85.79999999999939
2023-03-05 06:00:00,3.214462e+06,1.3715545e+06,20.300000000000857,85.79999999999939
2023-03-05 07:00:00,3.33714e+06,1.402096e+06,20.300000000000857,85.79999999999939
2023-03-05 08:00:00,3.186534e+06,1.408997e+06,20.300000000000857,85.79999999999939
2023-03-05 09:00:00,2.763686e+06,1.413767e+06,20.300000000000857,85.79999999999939
2023-03-05 10:00:00,2.11346e+06,1.415107e+06,20.300000000000857,85.79999999999939
2023-03-05 11:00:00,1.309002e+06,1.408984e+06,20.300000000000857,85.79999999999939
2023-03-05 12:00:00,487304.0,1.394838e+06,20.300000000000857,85.79999999999939
2023-03-05 13:00:00,19882.0,1.370031e+06,20.300000000000857,85.79999999999939
2023-03-05 14:00:00,0.0,1.345884e+06,20.300000000000857,85.79999999999939
2023-03-05 15:00:00,0.0,1.320428e+06,20.300000000000857,85.79999999999939
2023-03-05 16:00:00,2.0,1.30306e+06,20.300000000000857,85.79999999999939
2023-03-05 17:00:00,0.0,1.28801e+06,20.300000000000857,85.79999999999939
2023-03-05 18:00:00,-2.0,1.278366e+06,20.300000000000857,85.79999999999939
2023-03-05 19:00:00,0.0,1.270122e+06,20.300000000000857,85.79999999999939
2023-03-05 20:00:00,0.0,1.264986e+06,20.300000000000857,85.79999999999939
2023-03-05 21:00:00,0.0,1.256944e+06,20.300000000000857,85.79999999999939
2023-03-05 22:00:00,0.0,1.251132e+06,20.300000000000857,85.79999999999939
2023-03-05 23:00:00,0.0,1.246152e+06,20.300000000000857,85.79999999999939
2023-03-06 00:00:00,0.0,1.242608e+06,20.300000000000857,85.79999999999939
2023-03-06 01:00:00,29338.75,1.2411596e+06,20.300000000000857,85.79999999999939
2023-03-06 02:00:00,533860.25,1.2566004e+06,20.300000000000857,85.79999999999939
2023-03-06 03:00:00,1.360067e+06,1.291836e+06,20.300000000000857,85.79999999999939
2023-03-06 04:00:00,2.151527e+06,1.3373305e+06,20.300000000000857,85.79999999999939
2023-03-06 05:00:00,2.780155e+06,1.3773395e+06,20.300000000000857,85.79999999999939
2023-03-06 06:00:00,3.17894e+06,1.408112e+06,20.300000000000857,85.79999999999939
2023-03-06 07:00:00,3.282196e+06,1.450131e+06,20.300000000000857,85.79999999999939
2023-03-06 08:00:00,2.885288e+06,1.470526e+06,20.300000000000857,85.79999999999939
2023-03-06 09:00:00,2.3274e+06,1.500441e+06,20.300000000000857,85.79999999999939
2023-03-06 10:00:00,1.84058e+06,1.483184e+06,20.300000000000857,85.79999999999939
2023-03-06 11:00:00,1.017706e+06,1.48949e+06,20.300000000000857,85.79999999999939
2023-03-06 12:00:00,413098.0,1.4711e+06,20.300000000000857,85.79999999999939
2023-03-06 13:00:00,17640.0,1.401166e+06,20.300000000000857,85.79999999999939
2023-03-06 14:00:00,0.0,1.396422e+06,20.300000000000857,85.79999999999939
2023-03-06 15:00:00,0.0,1.35931e+06,20.300000000000857,85.79999999999939
2023-03-06 16:00:00,2.0,1.35128e+06,20.300000000000857,85.79999999999939
2023-03-06 17:00:00,-2.0,1.33312e+06,20.300000000000857,85.79999999999939
2023-03-06 18:00:00,0.0,1.320432e+06,20.300000000000857,85.79999999999939
2023-03-06 19:00:00,0.0,1.318474e+06,20.300000000000857,85.79999999999939
2023-03-06 20:00:00,0.0,1.311774e+06,20.300000000000857,85.79999999999939
2023-03-06 21:00:00,0.0,1.304038e+06,20.300000000000857,85.79999999999939
2023-03-06 22:00:00,0.0,1.296366e+06,20.300000000000857,85.79999999999939
2023-03-06 23:00:00,0.0,1.288586e+06,20.300000000000857,85.79999999999939
2023-03-07 00:00:00,0.0,1.281424e+06,20.300000000000857,85.79999999999939
2023-03-07 01:00:00,30404.0,1.2759412e+06,20.300000000000857,85.79999999999939
2023-03-07 02:00:00,525132.5,1.2908712e+06,20.300000000000857,85.79999999999939
2023-03-07 03:00:00,1.3474835e+06,1.3183692e+06,20.300000000000857,85.79999999999939
2023-03-07 04:00:00,2.143602e+06,1.3581858e+06,20.300000000000857,85.79999999999939
2023-03-07 05:00:00,2.780352e+06,1.3926045e+06,20.300000000000857,85.79999999999939
2023-03-07 06:00:00,3.17671e+06,1.413104e+06,20.300000000000857,85.79999999999939
2023-03-07 07:00:00,3.231052e+06,1.461285e+06,20.300000000000857,85.79999999999939
2023-03-07 08:00:00,2.295446e+06,1.528674e+06,20.300000000000857,85.79999999999939
2023-03-07 09:00:00,1.944304e+06,1.508525e+06,20.300000000000857,85.79999999999939
2023-03-07 10:00:00,1.857904e+06,1.487712e+06,20.300000000000857,85.79999999999939
2023-03-07 11:00:00,851004.0,1.502004e+06,20.300000000000857,85.79999999999939
2023-03-07 12:00:00,436294.0,1.468896e+06,20.300000000000857,85.79999999999939
2023-03-07 13:00:00,18172.0,1.453296e+06,20.300000000000857,85.79999999999939
2023-03-07 14:00:00,0.0,1.404004e+06,20.300000000000857,85.79999999999939
2023-03-07 15:00:00,0.0,1.398952e+06,20.300000000000857,85.79999999999939
2023-03-07 16:00:00,0.0,1.387198e+06,20.300000000000857,85.79999999999939
2023-03-07 17:00:00,2.0,1.396458e+06,20.300000000000857,85.79999999999939
2023-03-07 18:00:00,0.0,1.381692e+06,20.300000000000857,85.79999999999939
2023-03-07 19:00:00,0.0,1.40111e+06,20.300000000000857,85.79999999999939
2023-03-07 20:00:00,0.0,1.39881e+06,20.300000000000857,85.79999999999939
2023-03-07 21:00:00,0.0,1.39574e+06,20.300000000000857,85.79999999999939
2023-03-07 22:00:00,0.0,1.396952e+06,20.300000000000857,85.79999999999939
2023-03-07 23:00:00,0.0,1.381526e+06,20.300000000000857,85.79999999999939
2023-03-08 00:00:00,0.0,1.360962e+06,20.300000000000857,85.79999999999939
2023-03-08 01:00:00,27149.25,1.38188e+06,20.300000000000857,85.79999999999939
2023-03-08 02:00:00,364612.25,1.3991228e+06,20.300000000000857,85.79999999999939
2023-03-08 03:00:00,833952.5,1.4450468e+06,20.300000000000857,85.79999999999939
2023-03-08 04:00:00,1.311593e+06,1.4705045e+06,20.300000000000857,85.79999999999939
2023-03-08 05:00:00,1.719167e+06,1.504222e+06,20.300000000000857,85.79999999999939
2023-03-08 06:00:00,2.068744e+06,1.514242e+06,20.300000000000857,85.79999999999939
2023-03-08 07:00:00,3.210514e+06,1.455553e+06,20.300000000000857,85.79999999999939
2023-03-08 08:00:00,3.118792e+06,1.471824e+06,20.300000000000857,85.79999999999939
2023-03-08 09:00:00,2.718998e+06,1.46916e+06,20.300000000000857,85.79999999999939
2023-03-08 10:00:00,2.08328e+06,1.442553e+06,20.300000000000857,85.79999999999939
2023-03-08 11:00:00,1.277168e+06,1.447794e+06,20.300000000000857,85.79999999999939
2023-03-08 12:00:00,410712.0,1.43875e+06,20.300000000000857,85.79999999999939
2023-03-08 13:00:00,17386.0,1.410772e+06,20.300000000000857,85.79999999999939
2023-03-08 14:00:00,0.0,1.40358e+06,20.300000000000857,85.79999999999939
2023-03-08 15:00:00,0.0,1.37462e+06,20.300000000000857,85.79999999999939
2023-03-08 16:00:00,0.0,1.388272e+06,20.300000000000857,85.79999999999939
2023-03-08 17:00:00,0.0,1.355526e+06,20.300000000000857,85.79999999999939
2023-03-08 18:00:00,0.0,1.373078e+06,20.300000000000857,85.79999999999939
2023-03-08 19:00:00,0.0,1.337008e+06,20.300000000000857,85.79999999999939
2023-03-08 20:00:00,0.0,1.330336e+06,20.300000000000857,85.79999999999939
2023-03-08 21:00:00,0.0,1.322816e+06,20.300000000000857,85.79999999999939
2023-03-08 22:00:00,0.0,1.316664e+06,20.300000000000857,85.79999999999939
2023-03-08 23:00:00,0.0,1.309032e+06,20.300000000000857,85.79999999999939
2023-03-09 00:00:00,0.0,1.299564e+06,20.300000000000857,85.79999999999939
2023-03-09 01:00:00,34281.75,1.2968568e+06,20.300000000000857,85.79999999999939
2023-03-09 02:00:00,506904.75,1.3544828e+06,20.300000000000857,85.79999999999939
2023-03-09 03:00:00,1.1370115e+06,1.4318722e+06,20.300000000000857,85.79999999999939
2023-03-09 04:00:00,2.09059e+06,1.3869772e+06,20.300000000000857,85.79999999999939
2023-03-09 05:00:00,2.768452e+06,1.4099335e+06,20.300000000000857,85.79999999999939
2023-03-09 06:00:00,3.071928e+06,1.449715e+06,20.300000000000857,85.79999999999939
2023-03-09 07:00:00,3.152288e+06,1.4584755e+06,20.300000000000857,85.79999999999939
2023-03-09 08:00:00,2.596634e+06,1.516053e+06,20.300000000000857,85.79999999999939
2023-03-09 09:00:00,2.280182e+06,1.499697e+06,20.300000000000857,85.79999999999939
2023-03-09 10:00:00,1.401372e+06,1.51141e+06,20.300000000000857,85.79999999999939
2023-03-09 11:00:00,791840.0,1.513378e+06,20.300000000000857,85.79999999999939
2023-03-09 12:00:00,311368.0,1.486293e+06,20.300000000000857,85.79999999999939
2023-03-09 13:00:00,15698.0,1.47782e+06,20.300000000000857,85.79999999999939
2023-03-09 14:00:00,0.0,1.453864e+06,20.300000000000857,85.79999999999939
2023-03-09 15:00:00,0.0,1.409112e+06,20.300000000000857,85.79999999999939
2023-03-09 16:00:00,0.0,1.39612e+06,20.300000000000857,85.79999999999939
2023-03-09 17:00:00,0.0,1.392588e+06,20.300000000000857,85.79999999999939
2023-03-09 18:00:00,0.0,1.384554e+06,20.300000000000857,85.79999999999939
2023-03-09 19:00:00,0.0,1.44729e+06,20.300000000000857,85.79999999999939
2023-03-09 20:00:00,0.0,1.411188e+06,20.300000000000857,85.79999999999939
2023-03-09 21:00:00,0.0,1.409168e+06,20.300000000000857,85.79999999999939
2023-03-09 22:00:00,0.0,1.410568e+06,20.300000000000857,85.79999999999939
2023-03-09 23:00:00,0.0,1.38654e+06,20.300000000000857,85.79999999999939
2023-03-10 00:00:00,0.0,1.413424e+06,20.300000000000857,85.79999999999939
2023-03-10 01:00:00,26564.25,1.4076882e+06,20.300000000000857,85.79999999999939
2023-03-10 02:00:00,335809.75,1.3923712e+06,20.300000000000857,85.79999999999939
2023-03-10 03:00:00,748919.0,1.4346435e+06,20.300000000000857,85.79999999999939
2023-03-10 04:00:00,1.09379e+06,1.461449e+06,20.300000000000857,85.79999999999939
2023-03-10 05:00:00,1.662763e+06,1.470709e+06,20.300000000000857,85.79999999999939
2023-03-10 06:00:00,2.293208e+06,1.486819e+06,20.300000000000857,85.79999999999939
2023-03-10 07:00:00,2.740754e+06,1.504152e+06,20.300000000000857,85.79999999999939
2023-03-10 08:00:00,2.375176e+06,1.503645e+06,20.300000000000857,85.79999999999939
2023-03-10 09:00:00,2.369754e+06,1.485214e+06,20.300000000000857,85.79999999999939
2023-03-10 10:00:00,1.626568e+06,1.480174e+06,20.300000000000857,85.79999999999939
2023-03-10 11:00:00,903510.0,1.505401e+06,20.300000000000857,85.79999999999939
2023-03-10 12:00:00,384042.0,1.482432e+06,20.300000000000857,85.79999999999939
2023-03-10 13:00:00,17730.0,1.48397e+06,20.300000000000857,85.79999999999939
2023-03-10 14:00:00,0.0,1.474072e+06,20.300000000000857,85.79999999999939
2023-03-10 15:00:00,0.0,1.457056e+06,20.300000000000857,85.79999999999939
2023-03-10 16:00:00,0.0,1.423886e+06,20.300000000000857,85.79999999999939
2023-03-10 17:00:00,0.0,1.415738e+06,20.300000000000857,85.79999999999939
2023-03-10 18:00:00,-1.0,1.40932e+06,20.300000000000857,85.79999999999939
2023-03-10 19:00:00,1.0,1.435672e+06,20.300000000000857,85.79999999999939
2023-03-10 20:00:00,0.0,1.388474e+06,20.300000000000857,85.79999999999939
2023-03-10 21:00:00,0.0,1.36357e+06,20.300000000000857,85.79999999999939
2023-03-10 22:00:00,0.0,1.338372e+06,20.300000000000857,85.79999999999939
2023-03-10 23:00:00,0.0,1.344912e+06,20.300000000000857,85.79999999999939
2023-03-11 00:00:00,0.0,1.334092e+06,20.300000000000857,85.79999999999939
2023-03-11 01:00:00,38662.0,1.3123201e+06,20.300000000000857,85.79999999999939
2023-03-11 02:00:00,539474.5,1.3357231e+06,20.300000000000857,85.79999999999939
2023-03-11 03:00:00,1.3182345e+06,1.360984e+06,20.300000000000857,85.79999999999939
2023-03-11 04:00:00,2.146182e+06,1.3753272e+06,20.300000000000857,85.79999999999939
2023-03-11 05:00:00,2.750433e+06,1.4267955e+06,20.300000000000857,85.79999999999939
2023-03-11 06:00:00,3.06221e+06,1.4352185e+06,20.300000000000857,85.79999999999939
2023-03-11 07:00:00,3.28658e+06,1.4386585e+06,20.300000000000857,85.79999999999939
2023-03-11 08:00:00,3.06148e+06,1.457544e+06,20.300000000000857,85.79999999999939
2023-03-11 09:00:00,2.775042e+06,1.458141e+06,20.300000000000857,85.79999999999939
2023-03-11 10:00:00,2.06627e+06,1.44922e+06,20.300000000000857,85.79999999999939
2023-03-11 11:00:00,1.158122e+06,1.460346e+06,20.300000000000857,85.79999999999939
2023-03-11 12:00:00,406902.0,1.44562e+06,20.300000000000857,85.79999999999939
2023-03-11 13:00:00,22162.0,1.444074e+06,20.300000000000857,85.79999999999939
2023-03-11 14:00:00,0.0,1.385342e+06,20.300000000000857,85.79999999999939
2023-03-11 15:00:00,2.0,1.392706e+06,20.300000000000857,85.79999999999939
2023-03-11 16:00:00,-2.0,1.340778e+06,20.300000000000857,85.79999999999939
2023-03-11 17:00:00,0.0,1.331326e+06,20.300000000000857,85.79999999999939
2023-03-11 18:00:00,0.0,1.339818e+06,20.300000000000857,85.79999999999939
2023-03-11 19:00:00,0.0,1.31167e+06,20.300000000000857,85.79999999999939
2023-03-11 20:00:00,2.0,1.303928e+06,20.300000000000857,85.79999999999939
2023-03-11 21:00:00,0.0,1.296634e+06,20.300000000000857,85.79999999999939
2023-03-11 22:00:00,0.0,1.289986e+06,20.300000000000857,85.79999999999939
2023-03-11 23:00:00,0.0,1.290908e+06,20.300000000000857,85.79999999999939
2023-03-12 00:00:00,0.0,1.294332e+06,20.300000000000857,85.79999999999939
2023-03-12 01:00:00,44129.25,1.2904631e+06,20.300000000000857,85.79999999999939
2023-03-12 02:00:00,573359.75,1.2987724e+06,20.300000000000857,85.79999999999939
2023-03-12 03:00:00,1.404065e+06,1.3235505e+06,20.300000000000857,85.79999999999939
2023-03-12 04:00:00,2.221058e+06,1.35105e+06,20.300000000000857,85.79999999999939
2023-03-12 05:00:00,2.853344e+06,1.380486e+06,20.300000000000857,85.79999999999939
2023-03-12 06:00:00,3.247366e+06,1.408518e+06,20.300000000000857,85.79999999999939
2023-03-12 07:00:00,3.405186e+06,1.425338e+06,20.300000000000857,85.79999999999939
2023-03-12 08:00:00,2.81818e+06,1.472275e+06,20.300000000000857,85.79999999999939
2023-03-12 09:00:00,2.690006e+06,1.441899e+06,20.300000000000857,85.79999999999939
2023-03-12 10:00:00,1.855484e+06,1.471394e+06,20.300000000000857,85.79999999999939
2023-03-12 11:00:00,1.308796e+06,1.429337e+06,20.300000000000857,85.79999999999939
2023-03-12 12:00:00,513210.0,1.403955e+06,20.300000000000857,85.79999999999939
2023-03-12 13:00:00,25750.0,1.375886e+06,20.300000000000857,85.79999999999939
2023-03-12 14:00:00,0.0,1.355576e+06,20.300000000000857,85.79999999999939
2023-03-12 15:00:00,0.0,1.34748e+06,20.300000000000857,85.79999999999939
2023-03-12 16:00:00,0.0,1.327428e+06,20.300000000000857,85.79999999999939
2023-03-12 17:00:00,0.0,1.315428e+06,20.300000000000857,85.79999999999939
2023-03-12 18:00:00,0.0,1.308198e+06,20.300000000000857,85.79999999999939
2023-03-12 19:00:00,2.0,1.31139e+06,20.300000000000857,85.79999999999939
2023-03-12 20:00:00,-2.0,1.311314e+06,20.300000000000857,85.79999999999939
2023-03-12 21:00:00,2.0,1.305826e+06,20.300000000000857,85.79999999999939
2023-03-12 22:00:00,0.0,1.297506e+06,20.300000000000857,85.79999999999939
2023-03-12 23:00:00,0.0,1.288706e+06,20.300000000000857,85.79999999999939
2023-03-13 00:00:00,0.0,1.277042e+06,20.300000000000857,85.79999999999939
2023-03-13 01:00:00,48726.25,1.2660362e+06,20.300000000000857,85.79999999999939
2023-03-13 02:00:00,609971.25,1.273003e+06,20.300000000000857,85.79999999999939
2023-03-13 03:00:00,1.4538115e+06,1.3049358e+06,20.300000000000857,85.79999999999939
2023-03-13 04:00:00,2.251879e+06,1.3466605e+06,20.300000000000857,85.79999999999939
2023-03-13 05:00:00,2.879466e+06,1.3829335e+06,20.300000000000857,85.79999999999939
2023-03-13 06:00:00,3.27973e+06,1.411403e+06,20.300000000000857,85.79999999999939
2023-03-13 07:00:00,3.401722e+06,1.433247e+06,20.300000000000857,85.79999999999939
2023-03-13 08:00:00,3.057664e+06,1.482575e+06,20.300000000000857,85.79999999999939
2023-03-13 09:00:00,2.556666e+06,1.44057e+06,20.300000000000857,85.79999999999939
2023-03-13 10:00:00,2.083682e+06,1.452285e+06,20.300000000000857,85.79999999999939
2023-03-13 11:00:00,1.28247e+06,1.420638e+06,20.300000000000857,85.79999999999939
2023-03-13 12:00:00,521300.0,1.398111e+06,20.300000000000857,85.79999999999939
2023-03-13 13:00:00,26798.0,1.370986e+06,20.300000000000857,85.79999999999939
2023-03-13 14:00:00,0.0,1.347792e+06,20.300000000000857,85.79999999999939
2023-03-13 15:00:00,0.0,1.33184e+06,20.300000000000857,85.79999999999939
2023-03-13 16:00:00,0.0,1.328484e+06,20.300000000000857,85.79999999999939
2023-03-13 17:00:00,0.0,1.3601e+06,20.300000000000857,85.79999999999939
2023-03-13 18:00:00,-2.0,1.36002e+06,20.300000000000857,85.79999999999939
2023-03-13 19:00:00,2.0,1.3303e+06,20.300000000000857,85.79999999999939
2023-03-13 20:00:00,0.0,1.332044e+06,20.300000000000857,85.79999999999939
2023-03-13 21:00:00,-2.0,1.323954e+06,20.300000000000857,85.79999999999939
2023-03-13 22:00:00,0.0,1.314952e+06,20.300000000000857,85.79999999999939
2023-03-13 23:00:00,0.0,1.311774e+06,20.300000000000857,85.79999999999939
2023-03-14 00:00:00,0.0,1.312138e+06,20.300000000000857,85.79999999999939
2023-03-14 01:00:00,47450.5,1.3271706e+06,20.300000000000857,85.79999999999939
2023-03-14 02:00:00,546779.5,1.3386661e+06,20.300000000000857,85.79999999999939
2023-03-14 03:00:00,1.367488e+06,1.3573658e+06,20.300000000000857,85.79999999999939
2023-03-14 04:00:00,2.164763e+06,1.385837e+06,20.300000000000857,85.79999999999939
2023-03-14 05:00:00,2.668461e+06,1.4348965e+06,20.300000000000857,85.79999999999939
2023-03-14 06:00:00,2.896974e+06,1.475748e+06,20.300000000000857,85.79999999999939
2023-03-14 07:00:00,3.042808e+06,1.496096e+06,20.300000000000857,85.79999999999939
2023-03-14 08:00:00,2.9584e+06,1.490337e+06,20.300000000000857,85.79999999999939
2023-03-14 09:00:00,2.300258e+06,1.494173e+06,20.300000000000857,85.79999999999939
2023-03-14 10:00:00,1.674368e+06,1.477733e+06,20.300000000000857,85.79999999999939
2023-03-14 11:00:00,1.062594e+06,1.484449e+06,20.300000000000857,85.79999999999939
2023-03-14 12:00:00,442810.0,1.421172e+06,20.300000000000857,85.79999999999939
2023-03-14 13:00:00,26206.0,1.380318e+06,20.300000000000857,85.79999999999939
2023-03-14 14:00:00,0.0,1.366538e+06,20.300000000000857,85.79999999999939
2023-03-14 15:00:00,0.0,1.329568e+06,20.300000000000857,85.79999999999939
2023-03-14 16:00:00,2.0,1.316712e+06,20.300000000000857,85.79999999999939
2023-03-14 17:00:00,-2.0,1.303276e+06,20.300000000000857,85.79999999999939
2023-03-14 18:00:00,2.0,1.311368e+06,20.300000000000857,85.79999999999939
2023-03-14 19:00:00,-2.0,1.29032e+06,20.300000000000857,85.79999999999939
2023-03-14 20:00:00,0.0,1.304024e+06,20.300000000000857,85.79999999999939
2023-03-14 21:00:00,0.0,1.310432e+06,20.300000000000857,85.79999999999939
2023-03-14 22:00:00,0.0,1.313254e+06,20.300000000000857,85.79999999999939
2023-03-14 23:00:00,0.0,1.319702e+06,20.300000000000857,85.79999999999939
2023-03-15 00:00:00,0.0,1.319748e+06,20.300000000000857,85.79999999999939
2023-03-15 01:00:00,52183.75,1.3235475e+06,20.300000000000857,85.79999999999939
2023-03-15 02:00:00,598851.25,1.3299418e+06,20.300000000000857,85.79999999999939
2023-03-15 03:00:00,1.35445e+06,1.3960742e+06,20.300000000000857,85.79999999999939
2023-03-15 04:00:00,2.086147e+06,1.440264e+06,20.300000000000857,85.79999999999939
2023-03-15 05:00:00,2.560766e+06,1.471546e+06,20.300000000000857,85.79999999999939
2023-03-15 06:00:00,2.989166e+06,1.4605505e+06,20.300000000000857,85.79999999999939
2023-03-15 07:00:00,3.245136e+06,1.483824e+06,20.300000000000857,85.79999999999939
2023-03-15 08:00:00,3.137428e+06,1.493435e+06,20.300000000000857,85.79999999999939
2023-03-15 09:00:00,2.64225e+06,1.486717e+06,20.300000000000857,85.79999999999939
2023-03-15 10:00:00,2.09461e+06,1.462896e+06,20.300000000000857,85.79999999999939
2023-03-15 11:00:00,1.31832e+06,1.44866e+06,20.300000000000857,85.79999999999939
2023-03-15 12:00:00,486374.0,1.45115e+06,20.300000000000857,85.79999999999939
2023-03-15 13:00:00,26602.0,1.41655e+06,20.300000000000857,85.79999999999939
2023-03-15 14:00:00,0.0,1.398596e+06,20.300000000000857,85.79999999999939
2023-03-15 15:00:00,0.0,1.412796e+06,20.300000000000857,85.79999999999939
2023-03-15 16:00:00,2.0,1.390836e+06,20.300000000000857,85.79999999999939
2023-03-15 17:00:00,-2.0,1.411176e+06,20.300000000000857,85.79999999999939
2023-03-15 18:00:00,2.0,1.384534e+06,20.300000000000857,85.79999999999939
2023-03-15 19:00:00,0.0,1.393112e+06,20.300000000000857,85.79999999999939
2023-03-15 20:00:00,-2.0,1.412986e+06,20.300000000000857,85.79999999999939
2023-03-15 21:00:00,0.0,1.438608e+06,20.300000000000857,85.79999999999939
2023-03-15 22:00:00,0.0,1.478788e+06,20.300000000000857,85.79999999999939
2023-03-15 23:00:00,0.0,1.466362e+06,20.300000000000857,85.79999999999939
2023-03-16 00:00:00,0.0,1.440138e+06,20.300000000000857,85.79999999999939
2023-03-16 01:00:00,49229.25,1.4214568e+06,20.300000000000857,85.79999999999939
2023-03-16 02:00:00,468731.75,1.4096152e+06,20.300000000000857,85.79999999999939
2023-03-16 03:00:00,1.105195e+06,1.4593355e+06,20.300000000000857,85.79999999999939
2023-03-16 04:00:00,1.733236e+06,1.467829e+06,20.300000000000857,85.79999999999939
2023-03-16 05:00:00,2.461636e+06,1.470593e+06,20.300000000000857,85.79999999999939
2023-03-16 06:00:00,2.902424e+06,1.5112495e+06,20.300000000000857,85.79999999999939
2023-03-16 07:00:00,2.778654e+06,1.531947e+06,20.300000000000857,85.79999999999939
2023-03-16 08:00:00,2.637318e+06,1.527588e+06,20.300000000000857,85.79999999999939
2023-03-16 09:00:00,2.405692e+06,1.516896e+06,20.300000000000857,85.79999999999939
2023-03-16 10:00:00,1.09905e+06,1.529094e+06,20.300000000000857,85.79999999999939
2023-03-16 11:00:00,806618.0,1.510134e+06,20.300000000000857,85.79999999999939
2023-03-16 12:00:00,368824.0,1.48637e+06,20.300000000000857,85.79999999999939
2023-03-16 13:00:00,21750.0,1.470344e+06,20.300000000000857,85.79999999999939
2023-03-16 14:00:00,0.0,1.445416e+06,20.300000000000857,85.79999999999939
2023-03-16 15:00:00,0.0,1.440812e+06,20.300000000000857,85.79999999999939
2023-03-16 16:00:00,0.0,1.423464e+06,20.300000000000857,85.79999999999939
2023-03-16 17:00:00,0.0,1.417212e+06,20.300000000000857,85.79999999999939
2023-03-16 18:00:00,0.0,1.427836e+06,20.300000000000857,85.79999999999939
2023-03-16 19:00:00,0.0,1.45475e+06,20.300000000000857,85.79999999999939
